rating_detail,company_name,ticker,rating_agency,rating_date,sector,source,current_ratio,debt_equity_ratio,gross_profit_margin,operating_profit_margin,ebit_margin,pretax_profit_margin,net_profit_margin,asset_turnover,roe,roa,operating_cashflow_ps,free_cashflow_ps
2,"YUM! BRANDS, INC.",YUM,1,2013-07-11,4,2,-0.8805357488988736,0.5724248955098488,0.13475834406389345,0.1135965912758871,0.1260572403040365,0.23218227676367048,0.2732392954063683,1.0986089666906946,1.4672237207838512,1.6820435671938427,0.05250766193528125,-0.06846273494354577
2,Oracle Corporation,ORCL,2,2013-07-11,10,2,1.310153906630121,-0.3368861727096039,1.4757446165423187,1.863602823510887,1.8719619771465958,1.9001165090938403,1.81833076687761,-0.6454605524744823,0.3048014145214752,1.4021699937792051,-0.11386178504544181,-0.0416287458030123
2,BALL CORPORATION,BLL,1,2013-07-11,1,2,-0.3063462133581013,0.9376115624491691,-1.0251506477825212,-0.30671608722469396,-0.29327034998228557,-0.26181290959450504,-0.2637100294372497,0.7049294367871655,0.5226083023251442,0.117752961742961,-0.4379052657862255,-0.039949678116350876
1,Teleflex Incorporated,TFX,6,2013-07-11,7,2,1.7173261423226194,-0.21132553784358138,0.19421253979601105,-1.6087634023066404,-1.5922660524669856,-1.698936995273951,-1.8254658560980834,-0.7381143621983418,-0.5745826162437458,-1.74125477540005,0.9157578396965468,0.49032477240816574
1,"Post Holdings, Inc.",POST,5,2013-07-11,3,2,-0.003266109093457346,-0.025664784387780654,0.05314084497172478,0.12369404064617136,0.13613102424884696,-0.13671981408983336,-0.20158393604225047,-0.896700628050367,-0.2101942567053337,-0.547812594489739,-0.33560444191430294,-0.2595344189164058
2,Braskem S.A.,BAK,6,2013-07-11,0,2,-1.5485343431968346,0.9304911093116546,-1.5889193864684235,-3.1172721001391337,-3.097239253476868,-3.139032094717896,-3.409026474230806,-0.6340252340866721,-2.656662689341036,-3.372088615258074,-1.55827713927338,-0.5888493424243895
2,LyondellBasell Industries N.V.,LYB,6,2013-07-11,0,2,0.5868086629752455,-0.36745834736148253,-1.2887530025310472,-0.31059673308388613,-0.2971419007589472,-0.22086508117082,-0.27357779343876887,1.9381813701717818,0.2797006219215523,0.9917172191518812,0.541388597588054,0.07848678148537795
1,"U.S. Silica Holdings, Inc.",SLCA,6,2013-07-12,0,1,2.2946735942026706,0.6025563977664088,-0.29102139482665956,0.5642135884130471,0.3695250079519465,0.5633766481735746,0.5638459757888685,-0.2532851180854832,0.3081688622188862,0.6425375515117356,2.669019190038513,-3.621214490688869
2,Southern Power Company,SCCO,5,2013-07-12,8,2,2.2971747111972274,0.058867984607108216,0.6052918201822461,2.3024359061390576,2.3097665652281205,2.33933118935508,1.7899236722218714,-0.2325632148253768,0.72240243193618,2.2395474271070728,-0.39861943752193707,-0.2975932864807313
2,AVERY DENNISON CORPORATION,AVY,1,2013-07-12,1,2,-0.3546444505385003,-0.0695218833348326,-0.7294418225930441,-0.7544977176076305,-0.6373931914880587,-0.5206823887335076,-0.38439394605867105,0.7232658197245266,-0.09537730122713248,-0.3660009838803565,-0.8012590966028666,-0.3653156831760754
1,PG&E CORPORATION,PCG,1,2013-07-12,9,2,-1.0730997787433274,0.14826935566585467,0.9315650414350223,-0.1300601460803902,-0.11702843795130975,-0.23960961712427556,-0.18103995149735463,-1.061989859242278,-0.15456353876798934,-0.5913984828024249,0.8355887106449795,0.30628029764244424
1,COMMERCIAL METALS COMPANY,CMC,1,2013-07-12,1,2,2.301896968219251,-0.15473290397002198,0.17280421035001844,0.20409803349770078,0.2163465739964949,0.35579239231774795,0.16989420836189867,0.12776738692632203,0.04761286566006573,0.4791030558067632,-1.0367259374552804,-0.32156664178473054
2,UNITED STATES CELLULAR,USM,1,2013-07-15,9,2,-0.08307959596795382,-0.5225842911391138,0.5744945066348222,-0.7654663661333594,-0.7509454543455315,-0.44161776830497973,-0.45643896313597365,-0.1639043674494551,-0.21875204220681457,-0.4915986290583514,-1.0309403166050544,-0.6340908884261001
2,Companhia de San Bas do Estado de Sao Paulo,SBS,5,2013-07-15,9,2,-0.9815358798117823,-0.02077368451880545,-0.14149785538249837,0.9987081595069703,1.00909436962626,0.9957279567771877,0.9006968275199003,-0.7675487840790984,0.0933949732219006,0.35260205356023183,-0.8194485049734378,-0.27707134808820283
1,Grifols S.A.,GRFS,5,2013-07-15,7,2,1.3261196166754332,0.4705259330876327,0.29414618794148517,0.9096472035451265,0.9202421461213613,0.3574764703212057,0.2108956527042723,-0.6193789680598581,0.10456252544889279,0.09137843927615193,0.009234261184556069,-0.04579532117361657
2,WENDY'S COMPANY,WEN,1,2013-07-15,4,2,0.7500734905884545,-0.05220721360654878,-0.7428265462928177,-0.6486639054615018,-0.6344167439869282,-0.8733921676259729,-0.669323723778105,-0.3593251334706266,-0.30352472923089224,-0.8432940763950524,-0.44348399730473836,-0.25922348045591287
1,Eastman Kodak Company,KODK,5,2013-07-16,10,2,-1.1349421084134814,-1.2631404267714825,-1.3103219647247115,-2.9386946658579296,-2.91908035171881,-4.824317448090031,-4.70219962280268,-0.2595848641488504,0.6156576050761617,-5.119117558381466,0.9982489486036007,0.911584198683887
2,OGE ENERGY CORP.,OGE,1,2013-07-16,9,2,-1.3949476343218095,0.18958433466943525,0.17394068703979834,0.4212789346857316,0.43301846758835777,0.309850886705048,0.20432775183772744,-0.8489637145862914,0.006533961599642024,-0.1847115964070308,0.40677574313694875,0.5361260076387634
2,Korea Electric Power Corporation,KEP,2,2013-07-16,9,2,-1.1967163823156637,0.18091152738961708,-1.5889193864684235,-1.4736856919694639,-1.4575049242061264,-1.5113597051233392,-1.306841317947546,-0.9341569264246441,-0.46783778938372755,-1.2558277060335095,-1.7856008965595365,1.1504160301884494
2,NATIONAL FUEL GAS COMPANY,NFG,1,2013-07-16,9,2,-1.6455198412961367,-8.303613254270764e-05,1.2468871251152567,1.0739434431221515,1.0841533240584857,0.9348966253080673,0.5418778671891993,-1.0957140142010404,-0.02677187623915586,-0.21487722042362556,-0.27651811923438313,-1.1500932636139947
2,ENI S.p.A.,E,6,2013-07-16,5,1,-0.1375192915175707,0.3526992455852721,-0.8744983219413749,-0.4006186983648947,0.5498589851336032,0.30188849895799486,-0.22278335444900785,-0.07455091804978578,-0.0960098105275842,-0.23652137333068743,1.0727799631150847,-0.06012076909698226
2,JOHNSON & JOHNSON,JNJ,1,2013-07-16,7,2,0.24184749049874185,-0.5028554076384124,0.9789476861795853,0.5727642859715079,0.6486175942017511,0.7730738729387129,0.7643613943646249,-0.4204733053698866,0.10079996264776382,0.6339687115388922,-0.048680304991545416,0.0026177971251211117
2,SHAW COMMUNICATIONS INC. CLASS,SJR,1,2013-07-17,9,2,-1.3319446747869585,0.3387408301638792,0.6368521392811124,0.8321734070655219,0.8429499252347133,0.7026632377864724,0.686842564055653,-0.7925990825413292,0.15445993607446254,0.1499499862111734,-0.27747240907996445,-0.22990198363143657
2,Intel Corp.,INTC,6,2013-07-17,10,2,0.7147566275604798,-0.488405664999734,0.7527326034517293,1.0671334901648388,1.0773593316104346,1.284615934921989,1.1344405647280118,-0.2531217142881821,0.23561064518468167,1.352843024649648,-0.5245609569664088,-0.22638837902786732
2,COMMERCIAL METALS COMPANY,CMC,1,2013-07-17,1,2,2.301896968219251,-0.15473290397002198,0.17280421035001844,0.20409803349770078,0.2163465739964949,0.35579239231774795,0.16989420836189867,0.12776738692632203,0.04761286566006573,0.4791030558067632,-1.0367259374552804,-0.32156664178473054
2,WEC ENERGY GROUP INC,WEC,1,2013-07-17,9,2,-0.7423952327512188,0.3547572166337655,0.5734785045057967,0.5204068951767854,0.5319141015506673,0.5433534777687102,0.38592382830652244,-0.9661169412665019,0.01695769196853057,-0.2164025965502742,0.2595681168483004,0.04953841081349307
1,TransDigm Inc.,TDG,2,2013-07-17,1,2,2.038994483481687,1.0864302920417868,0.4906763388995465,1.9681124737864137,1.976226687809237,1.338984368083786,0.9948931701810886,-0.9976023060599387,0.3677451026857421,0.1743864556986717,1.012452470273187,0.7159728131878311
2,CSX CORPORATION,CSX,1,2013-07-17,8,2,-0.6460215890379493,0.19542426033545182,0.8320691175269549,1.2047944520231777,1.2146976570173247,1.106371987206703,0.7385451577384717,-0.8170976179857428,0.2074681068419982,0.19354515856380827,-0.4471562250942502,-0.17141445921273035
2,UNITED STATES CELLULAR,USM,1,2013-07-17,9,2,-0.08307959596795382,-0.5225842911391138,0.5744945066348222,-0.7654663661333594,-0.7509454543455315,-0.44161776830497973,-0.45643896313597365,-0.1639043674494551,-0.21875204220681457,-0.4915986290583514,-1.0309403166050544,-0.6340908884261001
1,"UNITED RENTALS, INC",URI,1,2013-07-17,8,2,-0.8136533266560827,1.5787791535491387,-0.1950688767311269,0.11205515440285524,0.12451941610170034,-0.6467822581076113,-0.5206257674162329,-0.8405358719073285,-0.19197189922622473,-0.7536242243826282,-0.8872961116859592,-0.9259377274446947
2,America Movil S.A.B. de C.V.,AMX,2,2013-07-17,9,2,-1.0599676532241813,0.3582912174240746,0.49329063686790936,0.558458527927475,0.569876552563871,0.5842404963045171,0.3918904241193705,0.02607699948003155,0.44030479713930737,0.7197050904035621,-0.8573091862133553,-0.15474815773031328
2,Hunt (J.B.) Transport Services Inc.,JBHT,6,2013-07-18,8,2,-0.5741589770203691,0.3480767505289663,-0.16399848751266066,-0.24516199971873556,-0.23186052699472787,-0.07360627632160263,-0.1577393073003182,1.812213277666512,0.8437323018282921,1.0754604115533561,0.7282403290017527,-0.12160211784177485
2,"America Movil, S.A.B. de C.V.",AMX,5,2013-07-18,9,2,-1.0599676532241813,0.3582912174240746,0.49329063686790936,0.558458527927475,0.569876552563871,0.5842404963045171,0.3918904241193705,0.02607699948003155,0.44030479713930737,0.7197050904035621,-0.8573091862133553,-0.15474815773031328
2,Kennametal Inc.,KMT,6,2013-07-18,1,2,1.2886798831451478,-0.3339633351919801,-0.4325643941642531,-0.11502811468502873,-0.10203163717762918,0.013502694728347052,0.04095018724987103,0.04959554419914739,-0.021928087850474218,0.2285344039186244,-0.3598831810885894,-0.06417178418874435
1,Tenet Healthcare Corp.,THC,6,2013-07-19,7,2,-0.413447872033501,1.070053088476993,-0.30871252989041065,-0.4290880255801806,-0.4153554848212568,-0.6671972078718014,-0.6316696715071355,0.475806216621082,-0.08641309759699708,-0.6569019915326917,0.2215909539807911,-0.048500485779904415
2,TEXTRON INC,TXT,1,2013-07-19,1,2,0.43886349179304274,0.3557594394450518,-1.0151833857894705,-0.3426774198506525,-0.32914739991407166,-0.2574223255657139,-0.23790107515855624,0.3319380866557665,0.18275072757099475,-0.08387538697762596,-0.6035709588869906,-0.2897576372763114
1,"STEEL DYNAMICS, INC",STLD,1,2013-07-19,1,2,0.5456245283754035,0.16779886893814988,-1.275320089006972,-0.44821340103096113,-0.4344360360663601,-0.3843309659331423,-0.3631224122013496,0.9676317177205506,-0.01847992397905914,-0.08636468107812816,0.5251501501988571,0.25942187164617087
2,UNION PACIFIC CORPORATION,UNP,1,2013-07-19,8,2,-0.590289605072341,-0.295669162764345,0.2700231650598351,1.3923714793224735,1.4018350594175635,1.438375542915066,0.9885775285184191,-0.6705660498025077,0.19328436976084015,0.5833154526829882,0.05813010381573946,-0.160376143865234
2,Nucor Corporation,NUE,5,2013-07-19,1,2,1.0019706985620436,-0.20147973919249698,-1.3657402626715691,-0.4631092087915488,-0.44929693247305,-0.3074839546603062,-0.3258767875171171,1.0207441532078274,-0.028198173822736008,0.1670057420903709,0.08651152053361452,-0.051765339615079405
1,"CROWN HOLDINGS, INC",CCK,1,2013-07-19,1,2,-0.6808331304161296,3.745738238859186,-1.1376136502464151,-0.217897547581118,-0.20465997464372826,-0.20076360513297845,-0.07288919310718793,0.6504373719668671,5.650442065514583,0.6655492255781181,0.6796556214689773,0.5067734169682377
2,EBAY INC.,EBAY,1,2013-07-19,10,2,0.29760077380788125,-0.5394324177865543,1.0696047931469985,0.5750902540389139,0.586469298843834,0.8740684717997661,0.963718804401879,-0.8252210261440424,0.005851485874165462,0.3596530239444133,0.02997935523996479,-0.0498375211600237
2,SNAP-ON INCORPORATED,SNA,1,2013-07-19,1,2,1.0263977768666506,-0.2186445621734227,0.15692566324263646,0.35697556483355214,0.3688658057567037,0.421800050735749,0.2707903153449371,-0.010963157388682676,0.12831370313101942,0.5328740358246619,1.1604783343680913,0.84311554968336
2,American States Water Co.,AWR,6,2013-07-19,9,2,0.30264085840427696,-0.048485588057028454,1.5054094692186542,0.8110944136541969,0.8219203347299388,0.6874011075707401,0.36726671871597816,-0.8626413732834118,-0.0092933406181505,-0.1240764983793481,0.0947203812390261,0.1578693704492041
1,Commercial Vehicle Group Inc.,CVGI,6,2013-07-22,2,2,1.2490388760531859,1.3391640527792135,-1.1975617916776244,-0.6284954685437932,-0.6142955759015054,-0.6003893152998555,-0.14299587473733488,1.7604204817406683,1.6148250719735198,1.0826284141331353,0.12383181277384923,0.10973609676490999
2,BAKER HUGHES INCORPORATED,BKR,1,2013-07-22,5,2,0.7914300411493044,-0.4645481671448471,-0.990136724608706,-0.2092437842881272,-0.1960264932043787,-0.0661417062762008,-0.11533246195204444,0.07994733712879867,-0.11881919215726412,-0.0010875548723915092,0.21611338018798082,-0.14100467777652906
2,DOVER CORPORATION,DOV,1,2013-07-22,1,2,-0.1498940361579431,-0.18951174849001554,-0.17956781658077417,0.23652506340829949,0.24869760456988038,0.3010639521762981,0.4304498415347258,-0.24875042117525623,0.024020165487225742,0.22103870668293188,-0.11329400821710714,0.14592933356627844
2,"PPG INDUSTRIES, INC",PPG,1,2013-07-22,0,2,0.07032642964744579,0.09346172473552061,-0.13275140227175516,-0.34052695704319014,-0.32700197715340107,-0.285259260960654,0.0017271378928193487,0.07730234514424188,0.08839526341279176,-0.11439710715822293,0.48750253839735525,0.23706539633673454
2,CHEMED CORPORATION,CHE,1,2013-07-22,7,2,-0.4605187402203251,-0.3603960739364773,-0.6289981654737112,-0.15533748984119358,-0.14224653911796784,0.0057483845988086065,-0.10545785183608301,1.4116780835300657,0.1898157571785494,0.9202243994597613,-1.2544845135495133,-0.7108615943217862
2,SHERWIN-WILLIAMS COMPANY,SHW,1,2013-07-22,0,2,0.017101208160560852,0.11026145084623604,0.028551987121825752,-0.24037941413720082,-0.227089150374833,-0.047488991621743325,-0.07609536438120512,1.2356341392256325,0.640252292081911,0.8761267890091123,0.09597228898835038,0.04415917544696667
2,V.F. CORPORATION,VFC,1,2013-07-22,3,2,0.3284601130467568,-0.3863355607983051,0.12533723341292766,0.0433888471919427,0.05601404234202572,0.226811642631482,0.23204663867331893,0.6505970515416347,0.22787847638480727,1.0656590244697839,0.022639679262846955,-0.03904795658092159
2,KIMBERLY-CLARK CORPORATION,KMB,1,2013-07-23,1,2,-0.6924430761102923,0.25611489817380817,-0.4787222142078167,-0.05482511878685353,-0.04196973923998647,0.05566631002188021,0.14357481518126441,0.4025725404854847,0.47283358396482866,0.5539111023957175,0.9473599580561356,0.5469155722178655
2,STRYKER CORPORATION,SYK,1,2013-07-23,7,2,1.962153528827193,-0.552604690743425,0.982698460837728,0.5449000890904927,0.5563498906848185,0.7161183240097747,0.6671391888510223,-0.20534382710188345,0.07215898697748523,0.8277836336919021,0.17093948168027046,0.043164172373389535
2,IDEX CORPORATION,IEX,1,2013-07-23,1,2,1.185526670049659,-0.22025640555907952,-0.1295467789556977,0.2812500920248135,0.2933178109889539,0.3646432076850177,0.2818897971404641,-0.22037003449160106,0.013708903028153597,0.32530687257305296,-0.027536984030868933,0.028923190882816713
2,SONOCO PRODUCTS COMPANY,SON,1,2013-07-23,1,2,-0.11606818437918656,0.07537064463766883,-1.0675496615305586,-0.4600984234259594,-0.4462932034950764,-0.3018334981533987,-0.23588922158532896,0.6464429434810071,0.07723793554123742,0.08987854170843887,-1.1479122172787957,-0.5900309085742623
2,"HASBRO, INC",HAS,1,2013-07-23,3,2,0.6820652167843788,0.22120627802373313,0.5520782066971878,0.07381069839788913,0.08636459375471865,0.09515522973210705,0.1438077245013118,0.50059428166429,0.38113389613160736,0.7448684045025372,0.03271797626708432,0.03041569549318243
1,"LSB Industries, Inc.",LXU,5,2013-07-23,0,2,0.7154131651176013,-0.5238128298468628,-0.7709694036849609,-0.02409430093655525,-0.011310945309087576,0.15142143895214596,0.0256751997696601,0.936800207460175,0.11372610401006629,0.8883080228865795,-0.06138286487273386,-0.5080986242343948
2,Koninklijke Philips N.V.,PHG,6,2013-07-24,7,2,-0.3682357394157374,-0.4360567031048503,-0.20514055001016449,-0.674851765660452,-0.6605432276113465,-1.0200316248659116,-1.2397554405605167,0.040245853175769654,-0.18417582820486378,-0.48682853543765,-1.3654990327394123,-0.7165517681488055
2,Nucor Corp.,NUE,6,2013-07-24,1,2,1.0019706985620436,-0.20147973919249698,-1.3657402626715691,-0.4631092087915488,-0.44929693247305,-0.3074839546603062,-0.3258767875171171,1.0207441532078274,-0.028198173822736008,0.1670057420903709,0.08651152053361452,-0.051765339615079405
2,Kinross Gold Corp.,KGC,6,2013-07-24,8,2,1.7287439938925815,-0.6397423791239069,0.6469920814779107,1.599647120921894,1.6086249084104631,-3.6016925306305843,-4.723644146979514,-1.1909727898494231,-0.13507591730344637,0.058801113662614,-0.25248486878345355,-0.3303351063706291
1,UNISYS CORPORATION,UIS,1,2013-07-24,10,2,-0.21330674834726263,-0.9799502150037798,-0.6882957442768486,-0.3421093220793074,-0.3285806335953515,-0.258781076118347,-0.3618298566111012,1.2384561086601584,-0.5317809082920444,0.2644468923993927,-0.7055052201094939,-0.27533009270944286
1,TEGNA Inc.,GCI,5,2013-07-24,9,2,-0.0831885553179185,-2.016969674328772,0.06801945322484847,-0.548520979960032,-0.5345085237910533,-1.301830890848392,-1.2750171211786714,0.504763671548706,-0.2296128637706712,-1.909934211032254,-0.31165396875187773,-0.11550772401611488
2,TEXAS INSTRUMENTS INCORPORATED,TXN,1,2013-07-24,10,2,0.6885345169758339,-0.23448649168244748,0.2509078680868612,0.19100665921327184,0.20328588200925965,0.37886172288582554,0.5372241252138029,-0.23608463397224477,0.09642905069808277,0.6542707969506467,-0.1471861800224531,0.026062557046282443
2,DTE Energy Center LLC,DTE,6,2013-07-25,9,2,-0.7315379756053251,0.20394047560805775,0.767105218549686,0.12698803518707716,0.13941729864385652,0.061973818425074205,-0.041880367799513415,-0.9400150612546196,-0.08130091987807185,-0.4174655885068139,0.383054985459937,-0.33316464636111404
1,"UNITED RENTALS, INC",URI,1,2013-07-25,8,2,-0.8136533266560827,1.5787791535491387,-0.1950688767311269,0.11205515440285524,0.12451941610170034,-0.6467822581076113,-0.5206257674162329,-0.8405358719073285,-0.19197189922622473,-0.7536242243826282,-0.8872961116859592,-0.9259377274446947
